 2295       1.182749948751e+02       5.669312926400e+00       4.003393372985e-02      -7.277035740064e+00       1.839477055845e-09       9.511943701385e-08       4.008463069582e-08 
 2296       1.181280909608e+02       5.651233031714e+00       3.998912366454e-02      -7.315984029311e+00       1.838172331916e-09       9.423272199002e-08       3.974907473398e-08 
 2297       1.179842281346e+02       5.632859575465e+00       3.994442984863e-02      -7.354048044621e+00       1.836869145902e-09       9.337109369993e-08       3.941334556483e-08 
 2298       1.178433405811e+02       5.614196216347e+00       3.989985184120e-02      -7.391205814974e+00       1.835567502887e-09       9.253501901710e-08       3.907778118050e-08 
 2299       1.177053616103e+02       5.595247037759e+00       3.985538907790e-02      -7.427438410509e+00       1.834267407143e-09       9.172483012023e-08       3.874268874020e-08 
 2300       1.175702217861e+02       5.576017781075e+00       3.981104050832e-02      -7.462739298116e+00       1.832968860027e-09       9.094031275265e-08       3.840824645348e-08 
 2301       1.174378507856e+02       5.556514620260e+00       3.976680495630e-02      -7.497105045271e+00       1.831671862060e-09       9.018111403983e-08       3.807460076776e-08 
 2302       1.173081780203e+02       5.536743752476e+00       3.972268124028e-02      -7.530532214109e+00       1.830376413623e-09       8.944687889996e-08       3.774189887841e-08 
 2303       1.171811326362e+02       5.516711398107e+00       3.967866817331e-02      -7.563017361421e+00       1.829082514960e-09       8.873725003890e-08       3.741028873033e-08 
 2304       1.170566435134e+02       5.496423800788e+00       3.963476456303e-02      -7.594557038647e+00       1.827790166174e-09       8.805186794511e-08       3.707991901959e-08 
 2305       1.169346392655e+02       5.475887227425e+00       3.959096921168e-02      -7.625147791876e+00       1.826499367230e-09       8.739037088452e-08       3.675093919505e-08 
 2306       1.168150482396e+02       5.455107968227e+00       3.954728091609e-02      -7.654786161842e+00       1.825210117950e-09       8.675239489554e-08       3.642349945995e-08 
 2307       1.166977985159e+02       5.434092336725e+00       3.950369846768e-02      -7.683468683919e+00       1.823922418016e-09       8.613757378390e-08       3.609775077355e-08 
 2308       1.165828179076e+02       5.412846669807e+00       3.946022065241e-02      -7.711191888118e+00       1.822636266966e-09       8.554553911759e-08       3.577384485271e-08 
 2309       1.164700339600e+02       5.391377327733e+00       3.941684625083e-02      -7.737952299087e+00       1.821351664197e-09       8.497592022174e-08       3.545193417356e-08 
 2310       1.163593739511e+02       5.369690694169e+00       3.937357403805e-02      -7.763746436101e+00       1.820068608962e-09       8.442834417359e-08       3.513217197308e-08 
 2311       1.162507648906e+02       5.347793176211e+00       3.933040278374e-02      -7.788570813067e+00       1.818787100369e-09       8.390243579730e-08       3.481471225074e-08 
 2312       1.161441335198e+02       5.325691204407e+00       3.928733125209e-02      -7.812421938513e+00       1.817507137381e-09       8.339781765890e-08       3.449970977013e-08 
 2313       1.160394063114e+02       5.303391232787e+00       3.924435820186e-02      -7.835296315589e+00       1.816228718815e-09       8.291411006114e-08       3.418732006056e-08 
 2314       1.159365094691e+02       5.280899738887e+00       3.920148238633e-02      -7.857190442063e+00       1.814951843344e-09       8.245093103841e-08       3.387769941871e-08 
 2315       1.158353689275e+02       5.258223223776e+00       3.915870255332e-02      -7.878100810315e+00       1.813676509490e-09       8.200789635159e-08       3.357100491024e-08 
 2316       1.157359103515e+02       5.235368212080e+00       3.911601744516e-02      -7.898023907339e+00       1.812402715632e-09       8.158461948295e-08       3.326739437143e-08 
 2317       1.156380591362e+02       5.212341252008e+00       3.907342579870e-02      -7.916956214732e+00       1.811130459995e-09       8.118071163097e-08       3.296702641081e-08 
 2318       1.155417404065e+02       5.189148915380e+00       3.903092634530e-02      -7.934894208700e+00       1.809859740660e-09       8.079578170528e-08       3.267006041078e-08 
 2319       1.154468790170e+02       5.165797797651e+00       3.898851781081e-02      -7.951834360046e+00       1.808590555554e-09       8.042943632145e-08       3.237665652927e-08 
 2320       1.153533995515e+02       5.142294517935e+00       3.894619891560e-02      -7.967773134171e+00       1.807322902457e-09       8.008127979588e-08       3.208697570132e-08 
 2321       1.152612263227e+02       5.118645719037e+00       3.890396837451e-02      -7.982706991070e+00       1.806056778996e-09       7.975091414066e-08       3.180117964078e-08 
 2322       1.151702833720e+02       5.094858067470e+00       3.886182489688e-02      -7.996632385328e+00       1.804792182644e-09       7.943793905838e-08       3.151943084192e-08 
 2323       1.150804944694e+02       5.070938253487e+00       3.881976718650e-02      -8.009545766120e+00       1.803529110725e-09       7.914195193702e-08       3.124189258104e-08 
 2324       1.149917831125e+02       5.046892991108e+00       3.877779394166e-02      -8.021443577200e+00       1.802267560407e-09       7.886254784475e-08       3.096872891817e-08 
 2325       1.149040725272e+02       5.022729018138e+00       3.873590385510e-02      -8.032322256906e+00       1.801007528705e-09       7.859931952477e-08       3.070010469865e-08 
 2326       1.148172856666e+02       4.998453096202e+00       3.869409561402e-02      -8.042178238151e+00       1.799749012479e-09       7.835185739016e-08       3.043618555482e-08 
 2327       1.147313452111e+02       4.974072010764e+00       3.865236790006e-02      -8.051007948424e+00       1.798492008433e-09       7.811974951868e-08       3.017713790762e-08 
 2328       1.146461735679e+02       4.949592571156e+00       3.861071938932e-02      -8.058807809780e+00       1.797236513116e-09       7.790258164760e-08       2.992312896830e-08 
 2329       1.145616928710e+02       4.925021610604e+00       3.856914875233e-02      -8.065574238846e+00       1.795982522917e-09       7.769993716852e-08       2.967432673998e-08 
 2330       1.144778249804e+02       4.900365986252e+00       3.852765465406e-02      -8.071303646808e+00       1.794730034072e-09       7.751139712217e-08       2.943090001938e-08 
 2331       1.143944914823e+02       4.875632579188e+00       3.848623575389e-02      -8.075992439415e+00       1.793479042653e-09       7.733654019323e-08       2.919301839842e-08 
 2332       1.143116136887e+02       4.850828294472e+00       3.844489070564e-02      -8.079637016972e+00       1.792229544578e-09       7.717494270510e-08       2.896085226589e-08 
 2333       1.142291126369e+02       4.825960061159e+00       3.840361815752e-02      -8.082233774337e+00       1.790981535602e-09       7.702617861474e-08       2.873457280909e-08 
 2334       1.141469090892e+02       4.801034832326e+00       3.836241675216e-02      -8.083779100918e+00       1.789735011321e-09       7.688981950745e-08       2.851435201551e-08 
 2335       1.140649235330e+02       4.776059585100e+00       3.832128512659e-02      -8.084269380670e+00       1.788489967167e-09       7.676543459163e-08       2.830036267444e-08 
 2336       1.139830761800e+02       4.751041320678e+00       3.828022191223e-02      -8.083700992092e+00       1.787246398414e-09       7.665259069359e-08       2.809277837868e-08 
 2337       1.139012869662e+02       4.725987064360e+00       3.823922573487e-02      -8.082070308220e+00       1.786004300170e-09       7.655085225233e-08       2.789177352616e-08 
 2338       1.138194815189e+02       4.700903592552e+00       3.819829523889e-02      -8.079376085010e+00       1.784763667254e-09       7.645987729463e-08       2.769742163849e-08 
 2339       1.137376090984e+02       4.675796611884e+00       3.815742915990e-02      -8.075626642813e+00       1.783524493806e-09       7.637970635626e-08       2.750938926929e-08 
 2340       1.136556247681e+02       4.650671575002e+00       3.811662625248e-02      -8.070832729862e+00       1.782286773674e-09       7.631047626318e-08       2.732723922514e-08 
 2341       1.135734834372e+02       4.625533953145e+00       3.807588526610e-02      -8.065005138023e+00       1.781050500530e-09       7.625232439837e-08       2.715053198293e-08 
 2342       1.134911398603e+02       4.600389236158e+00       3.803520494508e-02      -8.058154702848e+00       1.779815667876e-09       7.620538870288e-08       2.697882568490e-08 
 2343       1.134085486375e+02       4.575242932517e+00       3.799458402857e-02      -8.050292303618e+00       1.778582269042e-09       7.616980767696e-08       2.681167613355e-08 
 2344       1.133256642142e+02       4.550100569344e+00       3.795402125058e-02      -8.041428863398e+00       1.777350297186e-09       7.614572038110e-08       2.664863678657e-08 
 2345       1.132424408807e+02       4.524967692431e+00       3.791351533994e-02      -8.031575349079e+00       1.776119745288e-09       7.613326643718e-08       2.648925875186e-08 
 2346       1.131588327725e+02       4.499849866257e+00       3.787306502030e-02      -8.020742771436e+00       1.774890606158e-09       7.613258602949e-08       2.633309078238e-08 
 2347       1.130747938696e+02       4.474752674009e+00       3.783266901016e-02      -8.008942185170e+00       1.773662872426e-09       7.614381990586e-08       2.617967927117e-08 
 2348       1.129902779966e+02       4.449681717602e+00       3.779232602282e-02      -7.996184688959e+00       1.772436536550e-09       7.616710937876e-08       2.602856824624e-08 
 2349       1.129052388227e+02       4.424642617697e+00       3.775203476638e-02      -7.982481425509e+00       1.771211590808e-09       7.620259632636e-08       2.587929936549e-08 
 2350       1.128196298611e+02       4.399641013725e+00       3.771179394377e-02      -7.967843581599e+00       1.769988027300e-09       7.625042319364e-08       2.573141191167e-08 
 2351       1.127334044694e+02       4.374682563901e+00       3.767160225271e-02      -7.952282388135e+00       1.768765837950e-09       7.631073299349e-08       2.558444278729e-08 
 2352       1.126465158489e+02       4.349772945248e+00       3.763145838569e-02      -7.935809120195e+00       1.767545014500e-09       7.638366930779e-08       2.543792650950e-08 
 2353       1.125589170446e+02       4.324917853615e+00       3.759136103003e-02      -7.918435097080e+00       1.766325548514e-09       7.646937628851e-08       2.529139520507e-08 
 2354       1.124705609452e+02       4.300123003699e+00       3.755130886779e-02      -7.900171682362e+00       1.765107431373e-09       7.656799865881e-08       2.514437860523e-08 
 2355       1.123814002830e+02       4.275394129061e+00       3.751130057583e-02      -7.881030283934e+00       1.763890654278e-09       7.667968171415e-08       2.499640404061e-08 
 2356       1.122913876332e+02       4.250736982150e+00       3.747133482577e-02      -7.861022354060e+00       1.762675208247e-09       7.680457132335e-08       2.484699643614e-08 
 2357       1.122004754145e+02       4.226157334318e+00       3.743141028401e-02      -7.840159389420e+00       1.761461084115e-09       7.694281392973e-08       2.469567830592e-08 
 2358       1.121086158881e+02       4.201660975845e+00       3.739152561167e-02      -7.818452931163e+00       1.760248272532e-09       7.709455655218e-08       2.454196974814e-08 
